@id,@type,name,@lat,@lon,railway,station,highway,amenity,public_transport
7157889185,node,Pankaj Dairy,12.9958452,77.6238615,,,,,stop_position
7157889186,node,Pankaj Dairy,12.9958484,77.6238812,,,bus_stop,,platform
7157889187,node,Commercial Street,12.9804923,77.6098757,,,,,stop_position
7157889188,node,Shanthinagara Bus Stop KH Road,12.9549210,77.5917316,,,,,stop_position
7157889189,node,State Bank India Garage,12.9746794,77.6014488,,,,,stop_position
7157889191,node,"KH Road, Double Road",12.9583151,77.5930442,,,,,stop_position
7157895258,node,Krumbigal Road,12.9531020,77.5836082,,,,,stop_position
7157895259,node,Shanthinagara Bus Stop KH Road,12.9547920,77.5917926,,,,,stop_position
7157895260,node,Richmond Circle,12.9658078,77.6042522,,,,,stop_position
7157895261,node,Hosmat Hospital,12.9694725,77.6161015,,,,,stop_position
7157992184,node,Double Road,12.9151947,77.5135027,,,,,stop_position
7164445935,node,Kempapura Agrahara,12.9690863,77.5546506,,,,,stop_position
7164445936,node,Railway Gate Kempapura,12.9687913,77.5593047,,,,,stop_position
7164445937,node,Sirsi Circle,12.9614186,77.5594742,,,,,stop_position
7164445938,node,Sirsi Circle,12.9612418,77.5594828,,,bus_stop,,platform
7164445940,node,Vinayaka Talkies KR Market,12.9634944,77.5677992,,,,,stop_position
7201051896,node,Rajaji Nagar 1st Block,13.0041628,77.5491513,,,,,stop_position
7201051897,node,Rajaji Nagar 1st Block,13.0041618,77.5491817,,,bus_stop,,platform
7205667885,node,Anand Rao,12.9811159,77.5768709,,,bus_stop,,
7206360778,node,Kalyananagara Junction,13.0264542,77.6363506,,,,,stop_position
7206360779,node,Kalyananagara Junction,13.0263618,77.6364058,,,bus_stop,,platform
7206360780,node,Kalyananagara Junction,13.0263932,77.6362396,,,bus_stop,,platform
7215440252,node,Navarang Theatre,12.9980898,77.5510063,,,,,stop_position
7215593397,node,Tata Institute,13.0144454,77.5684152,,,bus_stop,,platform
7215593398,node,Tata Institute,13.0144349,77.5682737,,,bus_stop,,platform
7216398999,node,HBR Layout,13.0346004,77.6288560,,,,,stop_position
7216399000,node,HBR Layout,13.0346167,77.6288883,,,bus_stop,,platform
7216399001,node,HBR Layout,13.0352451,77.6283771,,,,,stop_position
7216399002,node,HBR Layout,13.0352027,77.6283201,,,bus_stop,,platform
7216399023,node,Hennur Cross,13.0293448,77.6316918,,,bus_stop,,platform
7216399024,node,Hennur Cross,13.0294610,77.6316127,,,bus_stop,,platform
7216620550,node,Kempapura,13.0435142,77.6018306,,,,,stop_position
7216699820,node,Lumbini Gardens,13.0431991,77.6096311,,,,,stop_position
7216699821,node,Lumbini Gardens,13.0432701,77.6094579,,,bus_stop,,platform
7216699822,node,Lumbini Gardens,13.0431980,77.6097425,,,bus_stop,,platform
7216699836,node,Manyatha Tech Park,13.0408770,77.6183731,,,,,stop_position
7216699837,node,Manyatha Tech Park,13.0408346,77.6184473,,,bus_stop,,platform
7216699838,node,Manyatha Tech Park,13.0408171,77.6182622,,,bus_stop,,platform
7216699946,node,Manyatha Tech Park,13.0411460,77.6204108,,,,,stop_position
7216699947,node,Manyatha Tech Park,13.0411801,77.6204098,,,bus_stop,,platform
7220757409,node,Atturu Layout Yelahanka Road,13.0978189,77.5681275,,,bus_stop,,platform
7220757410,node,Atturu Layout Yelahanka Road,13.0978025,77.5679438,,,bus_stop,,platform
7220757411,node,Atturu Layout Yelahanka Road,13.0978180,77.5679409,,,,,stop_position
7223109289,node,Mekhri Circle,13.0199738,77.5837071,,,bus_stop,,platform
7223109290,node,Mekhri Circle,13.0200927,77.5837085,,,bus_stop,,platform
7223109291,node,Mekhri Circle,13.0201985,77.5837125,,,bus_stop,,platform
7223109292,node,Mekhri Circle,13.0203763,77.5837192,,,bus_stop,,platform
7223109301,node,CBI,13.0258423,77.5854230,,,,,stop_position
7223109302,node,CBI,13.0258842,77.5855168,,,bus_stop,,platform
7223109325,node,UAS Campus,13.0302097,77.5871095,,,bus_stop,,platform
7223109329,node,Veterinary College,13.0326896,77.5876111,,,bus_stop,,platform
7227496212,node,Gangamma Circle,13.0578543,77.5462761,,,,,stop_position
7227496235,node,Double Tank,13.0676844,77.5446379,,,,,stop_position
7227496236,node,Double Tank,13.0676794,77.5446850,,,bus_stop,,platform
7227496274,node,Jelly Machine Yalahanka,13.0859779,77.5553971,,,,,stop_position
7227496275,node,Jelly Machine Yalahanka,13.0859294,77.5554179,,,bus_stop,,platform
7227496279,node,Bettahalli Layout,13.0922103,77.5593881,,,,,stop_position
7227502968,node,Sambhram College,13.0884746,77.5464563,,,,,stop_position
7228148573,node,Mattikere,13.0354023,77.5574180,,,,,stop_position
7228148574,node,Mattikere,13.0354072,77.5573879,,,bus_stop,,platform
7228148575,node,Mattikere,13.0356116,77.5575791,,,,,stop_position
7228151785,node,Gokula,13.0412801,77.5572981,,,bus_stop,,platform
7228151799,node,BEL Circle,13.0452884,77.5567791,,,bus_stop,,platform
7228151800,node,BEL Circle,13.0452035,77.5568026,,,bus_stop,,platform
7228151801,node,BEL Circle,13.0451532,77.5567023,,,,,stop_position
7228151819,node,State Bank BEL Circle,13.0492231,77.5540416,,,,,stop_position
7228151820,node,State Bank BEL Circle,13.0492614,77.5541009,,,bus_stop,,platform
7228151824,node,State Bank BEL Circle,13.0498272,77.5536219,,,,,stop_position
7228151833,node,BEL Market,13.0514377,77.5522549,,,,,stop_position
7228151834,node,BEL Market,13.0514021,77.5522068,,,bus_stop,,platform
7228151835,node,BEL Market,13.0516456,77.5521058,,,,,stop_position
7228151838,node,HMT House,13.0545807,77.5492387,,,,,stop_position
7230011142,node,CRPF,13.1228903,77.5755659,,,,,stop_position
7230109757,node,Nagenahalli Gate,13.1298007,77.5714480,,,,,stop_position
7232196274,node,CPRI,13.0148505,77.5751945,,,bus_stop,,platform
7232196275,node,CPRI,13.0148160,77.5750862,,,,,stop_position
7235254980,node,Konanakunte Cross,12.8889872,77.5626569,stop,,,,stop_position
7235254981,node,Konanakunte Cross,12.8889432,77.5627011,stop,,,,stop_position
7235254982,node,Doddakallasandra,12.8846862,77.5527510,stop,,,,stop_position
7235254983,node,Doddakallasandra,12.8846245,77.5527796,stop,,,,stop_position
7235263986,node,Vajarahalli,12.8775221,77.5448072,stop,,,,stop_position
7235263989,node,Thalaghattapura,12.8713916,77.5384190,stop,,,,stop_position
7235263991,node,Silk Institute,12.8616919,77.5299083,stop,,,,stop_position
7236205633,node,Sujatha Talkies,12.9827491,77.5623903,,,bus_stop,,platform
7236205634,node,Sujatha Talkies,12.9826229,77.5624563,,,,,stop_position
7255929446,node,Mosque Road,13.0001398,77.6160773,,,,,stop_position
7255929447,node,Mosque Road,13.0001384,77.6160988,,,bus_stop,,platform
7255929464,node,Frazer Town,13.0012072,77.6121067,,,,,stop_position
7255929465,node,Frazer Town,13.0011811,77.6121318,,,bus_stop,,platform
7255929468,node,Harris Road,12.9994445,77.6093812,,,bus_stop,,platform
7256979592,node,Hennur Cross,13.0277468,77.6337062,,,bus_stop,,platform
7256979623,node,Hennuru Bande,13.0368297,77.6409185,,,,,stop_position
7256979676,node,Janaki Rama Layout,13.0437112,77.6427715,,,,,stop_position
7256979677,node,Janaki Rama Layout,13.0436506,77.6427881,,,bus_stop,,platform
7256985305,node,Lumbini Gardens,13.0434329,77.6078470,,,bus_stop,,platform
7256985306,node,Lumbini Gardens,13.0434781,77.6075598,,,bus_stop,,platform
7256985322,node,HBR Layout 5th Block,13.0379996,77.6260757,,,,,stop_position
7257189833,node,Mekhri Circle,13.0145459,77.5822140,,,bus_stop,,platform
7257189838,node,Mekhri Circle,13.0197222,77.5840000,,,bus_stop,,platform
7257189839,node,Mekhri Circle,13.0199181,77.5840113,,,bus_stop,,platform
7257189853,node,Gangenahalli,13.0232851,77.5840235,,,bus_stop,,platform
7257189854,node,Gangenahalli,13.0233865,77.5839946,,,,,stop_position
7257189856,node,CBI,13.0256818,77.5854562,,,bus_stop,,platform
7257695667,node,Sadashivanagara Police Station,13.0161810,77.5726554,,,,,stop_position
7257695668,node,Sadashivanagara Police Station,13.0161793,77.5726283,,,bus_stop,,platform
7257695677,node,CPRI Quarters,13.0226839,77.5722329,,,,,stop_position
7257695678,node,CPRI Quarters,13.0226929,77.5722903,,,bus_stop,,platform
7257695683,node,MS Ramaiah Hospital,13.0268661,77.5719050,,,,,stop_position
7257695684,node,MS Ramaiah Hospital,13.0268786,77.5719356,,,bus_stop,,platform
7259994471,node,Koli Farm Gate,12.8413007,77.5886249,,,,,stop_position
7276500303,node,RC College,12.9839730,77.5870015,,,bus_stop,,platform
7276500359,node,KPCC Office,12.9831464,77.5765751,,,bus_stop,,platform
7276566940,node,Ibbaluru,12.9212384,77.6630783,,,,,stop_position
7277381411,node,Jakkasandra,12.9252461,77.6371646,,,,,stop_position
7277381416,node,1st Block Koramangala,12.9251220,77.6346785,,,bus_stop,,platform
7277381417,node,1st Block Koramangala,12.9251364,77.6348354,,,bus_stop,,platform
7277381418,node,1st Block Koramangala,12.9250739,77.6348395,,,,,stop_position
7277381421,node,John Fowler,12.9243856,77.6307423,,,,,stop_position
7277381427,node,John Fowler,12.9241479,77.6299687,,,,,stop_position
7277381428,node,Koramangala Water Tank,12.9268106,77.6227986,,,,,stop_position
7277381429,node,Koramangala Water Tank,12.9268670,77.6227936,,,bus_stop,,platform
7277381435,node,St. John's Hospital,12.9294716,77.6160012,,,,,stop_position
7277381436,node,St. John's Hospital,12.9295048,77.6161149,,,bus_stop,,platform
7279005503,node,Ganakkal,12.8984779,77.5122102,,,bus_stop,,platform
7287518232,node,Jayanagara 38th Cross,12.9215014,77.5836333,,,bus_stop,,platform
7287658059,node,Anjanapura Cross,12.8618740,77.5609285,,,,,stop_position
7288169237,node,RBI Layout,12.8879133,77.5819353,,,,,stop_position
7290820052,node,Jayanagara Church,12.9280356,77.5876191,,,,,stop_position
7291611563,node,ISKCON Temple,13.0118968,77.5515350,,,bus_stop,,platform
7292218766,node,Okalipura,12.9824553,77.5678893,,,,,stop_position
7292436089,node,Corporation Circle,12.9667074,77.5880067,,,bus_stop,,platform
7292436090,node,Corporation Circle,12.9668420,77.5881180,,,bus_stop,,platform
7292436123,node,Corporation,12.9681954,77.5873387,,,,,stop_position
7292436124,node,Corporation,12.9681907,77.5873811,,,bus_stop,,platform
7292436125,node,Corporation,12.9685004,77.5865073,,,bus_stop,,platform
7292436132,node,Mysore Bank,12.9721532,77.5824183,,,bus_stop,,platform
7292436133,node,Mysore Bank,12.9722682,77.5822601,,,bus_stop,,platform
7293708127,node,Anepalya,12.9532652,77.6052315,,,,,stop_position
7293708128,node,Anepalya,12.9531008,77.6051527,,,bus_stop,,platform
7293708129,node,Anepalya,12.9533583,77.6051795,,,bus_stop,,platform
7293708130,node,Anepalya,12.9537582,77.6052292,,,bus_stop,,platform
7293719451,node,Hudson Circle,12.9678456,77.5908682,,,bus_stop,,platform
7293719452,node,Hudson Circle,12.9679138,77.5910900,,,bus_stop,,platform
7293817082,node,Adugodi Police Station,12.9390151,77.6097671,,,,,stop_position
7293817083,node,Adugodi Police Station,12.9398973,77.6094326,,,,,stop_position
7293817084,node,Adugodi Police Station,12.9400320,77.6094322,,,bus_stop,,platform
7293817087,node,Adugodi,12.9447399,77.6073573,,,,,stop_position
7293817154,node,Pothalappa Garden,12.9492019,77.6061203,,,,,stop_position
7293817164,node,Anepalya,12.9521972,77.6053161,,,,,stop_position
7293817167,node,Anepalya,12.9521114,77.6053243,,,bus_stop,,platform
7294283041,node,HSR Layout BDA Complex,12.9161183,77.6352486,,,,,stop_position
7294283042,node,HSR Layout BDA Complex,12.9160890,77.6351761,,,bus_stop,,platform
7294283055,node,Central Silk Board,12.9175190,77.6245029,,,bus_stop,,platform
7294283056,node,Central Silk Board,12.9175581,77.6244453,,,,,stop_position
7294283057,node,Central Silk Board,12.9175046,77.6244009,,,bus_stop,,platform
7294299969,node,Madiwala,12.9196739,77.6209509,,,bus_stop,,platform
7294299970,node,Madiwala,12.9198229,77.6208436,,,bus_stop,,platform
7294299971,node,Madiwala,12.9200033,77.6207270,,,bus_stop,,platform
7294299975,node,Madiwala,12.9200060,77.6208506,,,,,stop_position
7404474584,node,Sun Shine School,13.0309876,77.6686079,,,,,stop_position
7488396058,node,Bagmane Tech Park,12.9806842,77.6563394,,,,,stop_position
7528043667,node,,12.9391739,77.6021357,,,bus_stop,,platform
7617898606,node,Coles Park,12.9914254,77.6088949,,,,,stop_position
7728385526,node,Ramesh Nagar Bus stop,12.9624428,77.6816765,,,bus_stop,,platform
7784456818,node,Kengeri Bus Terminal,12.9147110,77.4878484,stop,,,,stop_position
7784456820,node,Kengeri,12.9079284,77.4765748,stop,subway,,,stop_position
7829006597,node,Jayadeva Interchange (u/c),12.9167281,77.5999985,stop,subway,,,stop_position
8240881789,node,Shankar Mutt,12.9992146,77.5416662,,,bus_stop,,platform
8459829311,node,Gubbalala Gate,12.8839598,77.5511256,,,,,stop_position
8534479339,node,Yeshwantpura,13.0218300,77.5533325,,,bus_stop,,
8559578718,node,Dairy circle (towards lakkasandra),12.9356855,77.6012737,,,bus_stop,,platform
9048813172,node,Kengeri,12.9078971,77.4765871,stop,subway,,,stop_position
9048813173,node,Kengeri Bus Terminal,12.9146648,77.4878613,stop,,,,stop_position
9048813174,node,Pattanagere,12.9242399,77.4983713,stop,,,,stop_position
9048813175,node,Pattanagere,12.9242632,77.4983378,stop,,,,stop_position
9048813176,node,Jnanabharathi,12.9354050,77.5124194,stop,,,,stop_position
9049846515,node,Jnanabharathi,12.9354357,77.5124063,station,subway,,,station
9050797592,node,Pantharapalya - Nayandahalli,12.9416715,77.5251166,station,subway,,,station
9051395755,node,Kengeri Bus Terminal,12.9146890,77.4878557,station,subway,,,station
9051405243,node,Kengeri,12.9079105,77.4765784,station,subway,,,station
9051410519,node,Rajarajeshwari Nagar,12.9365996,77.5196788,station,subway,,,station
9051417969,node,Pattanagere,12.9242505,77.4983509,station,subway,,,station
9140200257,node,KR Circle,12.9756053,77.5866527,,,,,stop_position
9141920977,node,Malleshwaram Circle,12.9969081,77.5688175,,,,,stop_position
9161008241,node,Siddaiah Puranik Junction,12.9823899,77.5371708,,,bus_stop,,platform
9161008257,node,Havanuru Circle,12.9882597,77.5376291,,,bus_stop,,platform
9161008259,node,Kamalanagar 8th Main,12.9918959,77.5385914,,,bus_stop,,platform
9161008265,node,Siddaiah Puranik Junction,12.9822201,77.5372010,,,,,stop_position
9161008284,node,Siddaiah Puranik Junction,12.9830778,77.5372068,,,,,stop_position
9161008285,node,Siddaiah Puranik Junction,12.9830788,77.5372303,,,bus_stop,,platform
9167818413,node,Nagarbhavi Circle,12.9580737,77.5189278,,,bus_stop,,platform
9167841816,node,,12.9595234,77.5206544,,,bus_stop,,platform
9167850482,node,Vijayanagar,12.9731035,77.5381791,,,bus_stop,,platform
9167852642,node,Manuvana/Hosahalli Metro station,12.9740795,77.5443065,,,bus_stop,,platform
9167881071,node,Bangalore University Quarters,12.9517777,77.4997562,,,bus_stop,,platform
9213240987,node,Mariappanapalya,12.9454140,77.4954923,,,bus_stop,,platform
9213240988,node,Ambedkar College,12.9652036,77.5047583,,,bus_stop,,
9213247901,node,Summanahalli,12.9877707,77.5191572,,,bus_stop,,platform
9213271145,node,Mallathahalli,12.9580697,77.5032946,,,bus_stop,,
9213284937,node,Kenchapura Bus Stop,12.9423240,77.4937189,,,bus_stop,,
9213290715,node,University quarters bus stop,12.9527254,77.4999694,,,bus_stop,,platform
9213291196,node,Deepa Complex,12.9665643,77.5048879,,,bus_stop,,platform
9213292244,node,Nagarbhavi BDA complex,12.9793561,77.5105425,,,bus_stop,,
9213293424,node,PVP School,12.9482480,77.4969355,,,bus_stop,,platform
9213315346,node,Kottegepalya,12.9878393,77.5141451,,,bus_stop,,
9213635315,node,Kengunte cross,12.9604700,77.5042369,,,bus_stop,,platform
9363060449,node,K Channasandra,13.0400484,77.6794318,,,bus_stop,,platform
9573433527,node,Shivananda Stores,12.9877594,77.5804174,,,bus_stop,,platform
9622903014,node,HSR KEB Junction,12.9035470,77.6499433,,,bus_stop,,platform
9623843260,node,Kengeri Church Stop,12.9290165,77.4867571,,,bus_stop,,platform
9633893507,node,Richmond Circle,12.9672877,77.5992467,,,bus_stop,,platform
9633893508,node,Richmond Circle,12.9675763,77.5995767,,,bus_stop,,platform
9654236888,node,,12.9510336,77.5389635,,,,,stop_position
9654236889,node,,12.9509272,77.5389954,,,bus_stop,,platform
9654247750,node,Mylasandra Cross,12.9185625,77.4911126,,,,,stop_position
9674982349,node,Society,12.9212141,77.4838490,,,bus_stop,,platform
9688218522,node,Indian Express,12.9833770,77.5971299,,,bus_stop,,platform
9688218523,node,Indian Express,12.9834529,77.5971848,,,bus_stop,,platform
9690149029,node,Nagarabhavi 12th Block,12.9609553,77.5127389,,,bus_stop,,platform
9709501441,node,ITI Colony,13.0338561,77.5686963,,,bus_stop,,platform
9759746751,node,Bashayam Circle,13.0049151,77.5811906,,,bus_stop,,platform
9759859786,node,Devaiah Park,12.9964495,77.5643060,,,bus_stop,,platform
9779286692,node,Mount Carmel College,12.9928951,77.5887322,,,bus_stop,,platform
9786116679,node,Malleshwaram Circle,12.9974283,77.5694375,,,,,stop_position
9786123498,node,East Railway Station Bus Stop,13.0015161,77.6184996,,,,,stop_position
9786123499,node,East Railway Station Bus Stop,13.0015767,77.6185274,,,bus_stop,,platform
9796232707,node,Hasanath College,12.9792762,77.6148087,,,,,stop_position
9796232708,node,Hasanath College,12.9793239,77.6148261,,,bus_stop,,platform
9811371626,node,The Millenia,12.9819363,77.6240467,,,,,stop_position
9811371627,node,The Millenia,12.9819825,77.6240394,,,bus_stop,,platform
9811371639,node,Begum Mahal Ulsoor,12.9752329,77.6201738,,,,,stop_position
9811371640,node,Begum Mahal Ulsoor,12.9752411,77.6200787,,,bus_stop,,platform
9811397060,node,St. Theresa Hospital,13.0065732,77.5542349,,,bus_stop,,platform
9811397061,node,St. Theresa Hospital,13.0065244,77.5542249,,,bus_stop,,platform
9811397062,node,St. Theresa Hospital,13.0065514,77.5542304,,,bus_stop,,platform
9811397064,node,St. Theresa Hospital,13.0070272,77.5544037,,,,,stop_position
9811397087,node,Navarang Theatre,12.9971734,77.5535557,,,bus_stop,,platform
9811397088,node,Navarang Theatre,12.9971205,77.5536080,,,bus_stop,,platform
9814659992,node,Indiranagar Police Station,12.9781830,77.6409260,,,,,stop_position
9814659993,node,Indiranagar Police Station,12.9781764,77.6409534,,,bus_stop,,platform
9814659994,node,Indiranagar Police Station,12.9781925,77.6409527,,,bus_stop,,platform
9820589340,node,Multiplex Marathahalli,12.9512947,77.6995745,,,bus_stop,,platform
9820589356,node,Rainbow Hospital,12.9749842,77.6973784,,,bus_stop,,platform
9820589363,node,EMC2,12.9804675,77.6940181,,,bus_stop,,platform
9820589364,node,Mahadevapura,12.9933963,77.6856611,,,bus_stop,,platform
9820589365,node,B. Narayanapura,12.9962320,77.6836231,,,bus_stop,,platform
9820589373,node,Hennur Cross,13.0299279,77.6309703,,,bus_stop,,platform
